,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,5
4.1208559364,2.73906858969,-277.694795181,2.58046262449,2.84153094634,-277.333174291,1.67572273923,2.53239267245,-277.018951931,0.878743541659,1.96007946125,-276.744016244,0.481746142782,1.46731697243,-276.363622508,5
4.11463534061,2.71800944917,-274.943577188,2.59173446407,2.81514555374,-274.537035957,1.69112784547,2.51165332435,-274.16348081,0.882424577841,1.95156244812,-273.92226423,0.483892910337,1.46172797765,-273.559672876,5
4.09725748013,2.67766378369,-269.144358548,2.6114236958,2.76178497845,-268.654149773,1.72567318166,2.46539434575,-268.139683605,0.896431938995,1.93054845117,-267.932840761,0.496120604049,1.44772682877,-267.492016619,5
4.0794176366,2.64684264584,-264.285340741,2.62413470146,2.71928214396,-263.743149654,1.74977984495,2.42865585366,-263.123624661,0.916534097017,1.90888165504,-262.837396536,0.515535638152,1.43317795844,-262.221445945,5
4.0535845709,2.61266495894,-258.325724999,2.63445281307,2.67041334605,-257.745875117,1.76990719402,2.38838730265,-257.035663936,0.938435783167,1.88262194498,-256.612433807,0.513972599051,1.42214251566,-256.248116609,5
4.01592628906,2.57267148156,-250.684145781,2.64140374972,2.61152336272,-250.09209622,1.78433712235,2.34269532839,-249.317396141,0.961994044294,1.84967486333,-248.693565077,0.538626811011,1.39951619043,-248.089875703,5
3.97962709749,2.5412743264,-244.088244857,2.64164766562,2.56421936879,-243.512273262,1.78675043696,2.30866387638,-242.729420038,0.97070325254,1.82536100906,-242.006767794,0.549850383135,1.38206659396,-241.271174196,5
3.92133162355,2.49916040366,-234.433175492,2.63414228983,2.4995980607,-233.910639597,1.77782124131,2.26559881666,-233.176120019,0.969397708284,1.79485061067,-232.402840089,0.542159947484,1.36315455123,-231.815354233,5
3.85871598018,2.45999106976,-224.824757654,2.61990774,2.43886640312,-224.378418899,1.7617380959,2.2261203634,-223.720904659,0.967458256065,1.76351273799,-222.868431664,0.558920042772,1.33600243616,-221.887888667,5
3.79680013421,2.42658496103,-215.990919068,2.59964567954,2.38700915653,-215.618921247,1.74311142074,2.1904520076,-215.027181906,0.96002743718,1.73588631134,-214.155650505,0.545665568703,1.31886427176,-213.394988513,5
3.71454919562,2.38744538984,-204.988959425,2.56596632586,2.32672353773,-204.700316486,1.72071273531,2.14253984964,-204.134365411,0.947437183706,1.70133172737,-203.281147275,0.538388714819,1.29354996708,-202.543006376,5
3.64169739506,2.35637570698,-195.801315418,2.53067757201,2.27984226294,-195.562654332,1.7044437877,2.09794839589,-194.950911188,0.938510728158,1.66989536648,-194.108733218,0.54585475071,1.26704399582,-193.088239874,5
3.56142114225,2.32579941877,-186.23976943,2.48550076295,2.23527778652,-186.018593677,1.68770733809,2.0477982987,-185.308142488,0.926775932067,1.63607095891,-184.510689108,0.523767100176,1.247205026,-183.851527499,5
3.4718103712,2.29422164021,-176.085433946,2.42918808015,2.19155959403,-175.844834573,1.66416938601,1.9953071266,-175.023949449,0.915821474083,1.59749137325,-174.20908858,0.529725127651,1.21558620811,-173.286919756,5
3.39719933258,2.26973587407,-168.018732919,2.37720688426,2.16003714308,-167.731085911,1.63588162749,1.95780897881,-166.860092408,0.904880179082,1.56592672359,-166.005619079,0.524888091791,1.19209194495,-165.068702613,5
3.30827502753,2.24200689203,-158.803316369,2.30932031848,2.12765404993,-158.433134973,1.59061843958,1.92100552531,-157.568603983,0.883220562256,1.53180398475,-156.705694246,0.496754487646,1.17093991045,-156.139043055,5
3.22807436459,2.21707260115,-150.767706309,2.24324491557,2.10192596217,-150.314183934,1.54010684481,1.89387815938,-149.513443185,0.854942758169,1.5044653657,-148.692745523,0.494671394202,1.14388096695,-147.852913257,5
3.15936930682,2.19587702534,-144.100870153,2.18207407482,2.08320963849,-143.578125105,1.48743866202,1.87625750414,-142.879263025,0.81743360745,1.48647414362,-142.207228994,0.466184901729,1.12835948848,-141.569038667,5
3.07970163068,2.1703178322,-136.544583412,2.10608650863,2.06445705228,-135.962056988,1.41689927877,1.86070840993,-135.417950835,0.765938236611,1.46824823851,-134.944139098,0.43785808616,1.10841537502,-134.339803268,5
3.02383613401,2.15136604461,-131.336949545,2.04928837721,2.05317108158,-130.73572337,1.36295232768,1.85146219528,-130.304307751,0.732118008695,1.45363698657,-129.904942503,0.425065103683,1.0922176708,-129.197340221,5
2.97068827929,2.13308662784,-126.491501146,1.99194463587,2.04469989722,-125.898546558,1.31189979866,1.84142358277,-125.557641876,0.70379371271,1.43744221411,-125.190711329,0.389906696412,1.0829401876,-124.862078696,5
2.91943014587,2.11486418235,-121.898376553,1.93385916078,2.03825428987,-121.342705526,1.26357636805,1.83058635239,-121.057155407,0.680554091469,1.41982296397,-120.693197234,0.382720007012,1.06623064424,-120.276484746,5
2.89338479563,2.10600676456,-119.633417505,1.90348991159,2.03590014083,-119.1080156,1.24490957135,1.82131041446,-118.831168598,0.666872695351,1.4117539346,-118.51674509,0.375131911386,1.0589305116,-118.10093518,5
2.85371235469,2.09361266425,-116.304954289,1.85711839539,2.03313508305,-115.836139594,1.21956753349,1.80613765776,-115.554734821,0.638941596983,1.40308067161,-115.38286673,0.351351957871,1.05156578045,-115.109858966,5
2.82599997308,2.08553022771,-114.052416761,1.82576321572,2.03079364133,-113.624784413,1.20248853862,1.79595795213,-113.331270994,0.619915130235,1.39738714463,-113.230533472,0.348693805808,1.04315082515,-112.849263198,5
2.81863384726,2.08378268685,-113.482217731,1.81814121855,2.02987227699,-113.063613382,1.19828510628,1.7933139315,-112.766736594,0.616059161051,1.39553370313,-112.677332618,0.343896274809,1.0421236682,-112.33698261,5
2.80439429312,2.08127305668,-112.435867975,1.80529973905,2.02716896123,-112.028818359,1.190861326,1.78828420493,-111.727957115,0.611632429743,1.39100002554,-111.648756503,0.337421249535,1.03963490762,-111.352244757,5
2.82338840029,2.08342771428,-113.76333939,1.8202084568,2.03172296975,-113.347990176,1.20081101608,1.79433199935,-113.043339887,0.620689877685,1.39529638548,-112.93623083,0.338083490418,1.04489212929,-112.696695186,5
2.83875713779,2.0843160789,-114.794770499,1.83102597764,2.03580275917,-114.376621339,1.20925333275,1.79858807639,-114.060644129,0.630491035584,1.39747247965,-113.914296549,0.346513262602,1.0468805653,-113.629826545,5
2.84180894706,2.08439341149,-114.994414246,1.83288771814,2.03676687359,-114.576564678,1.21081434003,1.7994491984,-114.257810348,0.631536661538,1.39824193477,-114.109125052,0.346378140923,1.04774664969,-113.832662227,5
2.87430795672,2.08461595989,-117.097699515,1.85031571154,2.04848153518,-116.689398411,1.22582467481,1.80927981653,-116.340482459,0.635822316819,1.40900863892,-116.216914391,0.351482343268,1.05485852122,-115.912974187,5
2.89016787731,2.08462035008,-118.126315044,1.85790385162,2.05483933582,-117.724700932,1.23252012608,1.81437664319,-117.361443465,0.636961135891,1.41457889986,-117.256896277,0.356635914104,1.05757677091,-116.890402511,5
2.92075493608,2.08474205734,-120.132034411,1.87076978939,2.06855483463,-119.74692046,1.24437482809,1.82473037209,-119.357489577,0.639951582315,1.42489476871,-119.280219448,0.350894462182,1.06705021664,-119.022200552,5
2.96968649823,2.08547497824,-123.418506762,1.89055038131,2.09150797108,-123.058487598,1.26293539346,1.84166336671,-122.627515687,0.656968775618,1.43643938537,-122.489761336,0.365134274604,1.07598331447,-122.147378058,5
2.99517143449,2.08630588299,-125.180097831,1.90111310987,2.10348584852,-124.831520768,1.2715689516,1.85125464786,-124.386328387,0.667984519883,1.44158465286,-124.193652506,0.372878651756,1.08046564166,-123.822317794,5
3.05163723852,2.08937218841,-129.21689466,1.92877983685,2.12700740075,-128.885125929,1.28924123213,1.87382916487,-128.434227444,0.686915949999,1.4555921428,-128.142015558,0.377463236178,1.09410393626,-127.861383087,5
3.11095569777,2.09390902902,-133.632898029,1.96298575407,2.14829197731,-133.305915958,1.30709360327,1.89884869305,-132.869494258,0.70288499991,1.4726837826,-132.48528595,0.400355181952,1.1040279941,-131.962338901,5
3.1613876772,2.09910867224,-137.55008259,1.99204687593,2.16757324562,-137.226601627,1.31882285021,1.92322055111,-136.811138857,0.711374397035,1.48985745099,-136.39054667,0.399846755864,1.11834069754,-135.958900943,5
3.23567089289,2.10876224928,-143.585718974,2.0337792207,2.19890647198,-143.273138162,1.34960899566,1.95117060538,-142.855709987,0.729494659456,1.51301913782,-142.410461138,0.407418902084,1.13736507009,-142.014938513,5
3.28660649939,2.11693853535,-147.924135722,2.0612521143,2.22291135224,-147.625250583,1.36879957564,1.97262950807,-147.202195152,0.737815818881,1.53121815976,-146.777245246,0.418080536072,1.14939320654,-146.258250077,5
3.34170147538,2.12792417454,-152.850920697,2.08926672071,2.2521395789,-152.572858153,1.38431531466,2.00044503324,-152.160168268,0.736950491856,1.55577424269,-151.838687161,0.405172977327,1.16959985175,-151.53785314,5
3.40270952466,2.14251801684,-158.588033155,2.11913114382,2.28753401055,-158.32814913,1.39707418743,2.03552854854,-157.941995652,0.732732049948,1.58529586286,-157.736548859,0.411836750335,1.18690306409,-157.282759228,5
3.43434672184,2.15178430248,-161.728346449,2.13630035671,2.30545278319,-161.467669074,1.40368933253,2.0543469799,-161.103795441,0.729633188014,1.60147485447,-160.951291768,0.410523788428,1.19756786357,-160.492034268,5
3.4789271094,2.16782099393,-166.418099805,2.17312002701,2.32070821776,-166.12814388,1.4222267299,2.07558333914,-165.804654126,0.737696824351,1.61947174842,-165.668221533,0.399973132906,1.215266088,-165.420687596,5
3.51348344306,2.18280680667,-170.2830002,2.20455564523,2.33122869986,-169.955390611,1.43807236684,2.09207981636,-169.666983904,0.751902874087,1.63077742552,-169.470198636,0.417492861242,1.22226644013,-169.075780137,5
3.5344176673,2.19400820595,-172.795429006,2.22295516965,2.33930580854,-172.443862033,1.44632905983,2.10379823271,-172.180115547,0.757951327171,1.63927429346,-171.960317096,0.417389195984,1.22980467923,-171.625056433,5
3.5678004678,2.21577421833,-177.117781524,2.25067246441,2.35580420209,-176.730925555,1.46015259137,2.12373365962,-176.49267233,0.764905791855,1.65505542954,-176.263454062,0.418889188209,1.24228701315,-175.951457818,5
3.58499082613,2.22941830455,-179.538616324,2.26385357808,2.36665863417,-179.137523727,1.46858891836,2.13422101328,-178.897456672,0.767423266532,1.66432953432,-178.676431298,0.425706584749,1.24748926331,-178.280382631,5
3.60269750751,2.24687950815,-182.293423127,2.27583828897,2.3811806786,-181.88490697,1.47809254171,2.14594400859,-181.627497163,0.76883559359,1.67520486742,-181.442186299,0.41786628554,1.25755892079,-181.17548792,5
3.62288696826,2.27133982127,-185.791255449,2.28750809727,2.40216995633,-185.384807702,1.49218860206,2.15914842814,-185.079336945,0.773150037411,1.6877041103,-184.928323081,0.423197984218,1.26602906558,-184.604533452,5
3.63026625289,2.28259113545,-187.246687713,2.29081719618,2.41202401818,-186.845894138,1.49819163266,2.16434880943,-186.515130269,0.773250221921,1.69354136335,-186.385944091,0.423440450223,1.2700161212,-186.058695835,5
3.64415378373,2.30970181458,-190.439387234,2.2949205406,2.43587778814,-190.05953182,1.50819490999,2.17737687587,-189.680057557,0.774882654006,1.70537392378,-189.588439336,0.419522539156,1.27962676528,-189.331889717,5
3.65566839055,2.33834530905,-193.570622886,2.29683860945,2.46059977298,-193.214490104,1.51397310707,2.19240593672,-192.803105571,0.782719677503,1.7141080977,-192.671703718,0.436844698652,1.28297621371,-192.227960549,5
3.66310290638,2.36281478739,-196.059400959,2.29759087502,2.48046558383,-195.719443092,1.51493929504,2.20629143366,-195.303323024,0.788991600296,1.72081257907,-195.113534813,0.435739607395,1.2896443366,-194.745354496,5
3.67371134493,2.41001342757,-200.589863451,2.30284440642,2.51229128568,-200.254964972,1.51400034917,2.23248143885,-199.863387097,0.801891814588,1.73195706481,-199.537714746,0.438593659929,1.30028631128,-199.22084945,5
3.67926870116,2.44508887181,-203.798192341,2.31190665136,2.52952177911,-203.441648962,1.51396135759,2.25003553465,-203.085038168,0.807773393162,1.74094160493,-202.690033542,0.45101306004,1.30465543696,-202.223740766,5
3.68377675177,2.49090176364,-207.801580679,2.32562030206,2.54835004411,-207.398831236,1.51366037249,2.27146942601,-207.102169373,0.806884947729,1.75513579479,-206.708308728,0.443597746222,1.31608150801,-206.368121081,5
3.68693991346,2.55380461849,-213.129224089,2.34328561627,2.57350119619,-212.656110007,1.51540812109,2.29830283209,-212.431445874,0.806119387139,1.77350556717,-212.056219383,0.45341830201,1.32585432452,-211.537284549,5
3.68725875891,2.59767097051,-216.742570144,2.3533657564,2.59193562847,-216.226506767,1.51470129423,2.31767390416,-216.044460902,0.803865885089,1.78661144479,-215.692877512,0.451973836279,1.33471024185,-215.178686186,5
3.68540679751,2.65680830973,-221.493762485,2.36320494637,2.61868466321,-220.935049118,1.51285526501,2.34366767847,-220.782749549,0.799213497377,1.80443908281,-220.485273869,0.435570754994,1.350173643,-220.202897652,5
3.6821908525,2.70768509767,-225.512238595,2.36847483292,2.64351530029,-224.931296421,1.52078928369,2.35957449171,-224.750567767,0.799320393184,1.81782674343,-224.497276017,0.44617167423,1.35671145353,-224.035992609,5
3.67904281049,2.74290736543,-228.256315405,2.36941845786,2.66232099647,-227.670177031,1.52696172677,2.3697910012,-227.447859849,0.796125485647,1.82820795436,-227.250806249,0.439867971273,1.36464862698,-226.871302476,5
3.67342557813,2.79705217698,-232.484252691,2.3670411566,2.69382588814,-231.903806407,1.54304021904,2.38095621307,-231.587696625,0.799267298975,1.84062928275,-231.434690412,0.44049426094,1.37388756845,-231.075271354,5
3.67001294528,2.83183387822,-235.282484816,2.3633235549,2.71596745581,-234.713737106,1.55004447451,2.39037705863,-234.338319332,0.804865996052,1.84735731615,-234.158499524,0.449422378274,1.37777963135,-233.689036614,5
3.66803193747,2.87123169154,-238.729564394,2.3568457691,2.74413630783,-238.184654281,1.55359564109,2.40466186922,-237.757950675,0.813923898381,1.85443392136,-237.511343934,0.443928324226,1.38651613063,-237.21668602,5
3.67480191373,2.9115357362,-243.338138712,2.35068856393,2.77897973666,-242.833411901,1.55548542005,2.42504045073,-242.366599664,0.827756911213,1.86297140797,-241.984961536,0.463487941554,1.39092639721,-241.48643278,5
3.68882835372,2.92789738943,-246.551317201,2.34996651223,2.79993317835,-246.079766241,1.55540634407,2.43969698774,-245.610368343,0.832165792749,1.87077168787,-245.177294855,0.468449683064,1.39617906782,-244.629984523,5
3.71949675566,2.93968205506,-251.306126133,2.35278937116,2.82740323736,-250.889202711,1.55244007998,2.46256699491,-250.453316724,0.828858475378,1.88583160403,-250.039387693,0.453299580657,1.40973619389,-249.718671429,5
3.74925995705,2.94503932145,-255.358293856,2.35755335154,2.84878485746,-254.987403012,1.54804411591,2.48289974848,-254.603242,0.821872818051,1.90015975645,-254.237142899,0.461004732645,1.41577849646,-253.725250698,5
3.77051259275,2.94806898914,-258.197708406,2.3611259106,2.86343520512,-257.860599937,1.54193492656,2.49867715326,-257.534346784,0.811501973802,1.91215161011,-257.237973102,0.449057303242,1.42442689842,-256.842477815,5
3.80025453493,2.95282257989,-262.258759165,2.36689997116,2.88373102969,-261.970138627,1.53007005543,2.52286152382,-261.748115228,0.798564805119,1.92830881932,-261.525509504,0.437858058488,1.4351377052,-261.199591308,5
3.81349958986,2.9555390336,-264.145512853,2.36958738497,2.8931052643,-263.879799654,1.52328107209,2.53478764537,-263.711671188,0.793377282755,1.93544479295,-263.511898747,0.438543053052,1.43864711415,-263.125255091,5
3.82482054381,2.95857644393,-265.848671542,2.37134842714,2.90200893394,-265.605444014,1.51544675661,2.54647518858,-265.489751467,0.784830334602,1.94330363964,-265.337705459,0.423828400186,1.4456930253,-265.082299312,5
3.83791176286,2.96330593071,-267.965443174,2.37343883946,2.91308099365,-267.748187321,1.5065419094,2.5605272091,-267.684396579,0.772646859346,1.95373573177,-267.588674563,0.423331600449,1.4499365942,-267.261741318,5
3.83750821504,2.9631077539,-267.893947455,2.37337577206,2.91270508455,-267.675894367,1.50674147505,2.56011171056,-267.611024914,0.773039180438,1.95338954814,-267.513768977,0.42355342853,1.44973801372,-267.186851074,5
3.8404849348,2.96513730612,-268.488061223,2.37377688103,2.91588060362,-268.276057164,1.50607534956,2.5629758185,-268.214861832,0.771495285658,1.95559683359,-268.125084407,0.418589802026,1.45215412197,-267.848045918,5
3.83952616319,2.96419954637,-268.263811064,2.37364827423,2.91468055802,-268.049906182,1.50591887842,2.56213532355,-267.989375979,0.771209720679,1.95509702132,-267.900448545,0.417668551051,1.45195412265,-267.634535604,5
3.83557988068,2.95813526306,-267.089012817,2.37367769425,2.90795774393,-266.865030917,1.5043792925,2.55825327448,-266.810279274,0.771901336261,1.95172246753,-266.712129325,0.418119756995,1.44976324259,-266.430383319,5
3.83700141877,2.96178228395,-267.678386425,2.37352501559,2.91138954293,-267.45853308,1.50555608146,2.55992962661,-267.399417252,0.771992897623,1.95323064169,-267.302982383,0.418831080572,1.45062313871,-267.019721722,5
3.83651333344,2.95942005896,-267.350253151,2.37358602176,2.90951930431,-267.129052914,1.50478923843,2.5590716436,-267.073100444,0.770834006189,1.95281310197,-266.982446968,0.416597319317,1.45060262879,-266.716598871,5
3.8366278583,2.96122585803,-267.568685279,2.37353059962,2.91076063697,-267.347881143,1.50518275799,2.55969853303,-267.290223643,0.771733683463,1.95303576345,-267.194810713,0.415870730666,1.45116947118,-266.942437203,5
3.83635175336,2.97076474997,-268.612874586,2.37325146726,2.91667307866,-268.391440011,1.50712552353,2.56265228442,-268.323924807,0.776283436063,1.95402192031,-268.199981984,0.422007485299,1.45146145733,-267.906509319,5
3.83658396042,2.96854777228,-268.391488863,2.37335210503,2.91539605069,-268.170508805,1.50687264872,2.56194092526,-268.104671802,0.776011878214,1.95355654879,-267.982414924,0.421715423904,1.45113709033,-267.692461079,5
3.8339856436,2.98481390145,-269.902496253,2.37241435211,2.92426035481,-269.676688792,1.50726886287,2.56753864573,-269.601976169,0.773498107557,1.95834707597,-269.494917925,0.416140644655,1.45517263895,-269.261434513,5
3.83110350989,2.99986323915,-271.242840853,2.37190558041,2.93186491575,-271.009957678,1.5076873525,2.57251176377,-270.923570206,0.772600158806,1.96212710914,-270.817273773,0.422426325498,1.45600550158,-270.500285907,5
3.8300079756,3.00480211485,-271.663344925,2.37182262547,2.93417631752,-271.427700485,1.50760813736,2.57418545412,-271.338312273,0.772502359277,1.96322182045,-271.233836953,0.420998273535,1.4571009784,-270.934248546,5
3.82395587877,3.02988009483,-273.736223852,2.37249122463,2.94467772032,-273.482716948,1.51149032819,2.57992525989,-273.376172195,0.777675190101,1.96638716161,-273.271145532,0.422687280422,1.46017106657,-272.987340229,5
3.82210899063,3.03716784384,-274.327010152,2.37289402982,2.94749797936,-274.067561414,1.51275216271,2.58146691739,-273.956336203,0.778770262082,1.96744180163,-273.851381687,0.424855747741,1.46066503021,-273.541643721,5
3.81862856419,3.05039180502,-275.378505204,2.3732970564,2.95274836234,-275.109376605,1.51335893827,2.58511850005,-274.995435726,0.776887852507,1.97077631467,-274.903792775,0.418928085105,1.46397956805,-274.65772467,5
3.81197596629,3.07561001076,-277.377862922,2.37342886279,2.96328362031,-277.092043704,1.51298084008,2.59296037808,-276.975805527,0.774725754893,1.9766680025,-276.878631527,0.424288445099,1.46616652555,-276.555397286,5
3.81165625431,3.07683872872,-277.475347541,2.37338021243,2.96384300422,-277.188933859,1.51284600341,2.59340843628,-277.07298918,0.774791190386,1.97688896367,-276.974725445,0.42443494644,1.46629909946,-276.650302146,5
3.80627643063,3.09826296845,-279.188087507,2.37147131575,2.97455896375,-278.896176502,1.50960799475,2.60175363178,-278.792750245,0.775606654269,1.98086649853,-278.679689008,0.416319882435,1.47134191896,-278.449814346,5
3.80353291784,3.10997842536,-280.143606005,2.3699698755,2.98094246299,-279.851109041,1.50816956213,2.60622436147,-279.755547273,0.776384547778,1.98297372679,-279.635869601,0.419812105575,1.47215922456,-279.367187765,5
3.80485101115,3.10372658696,-279.621242103,2.37098901465,2.97726863125,-279.32771082,1.50991508022,2.60322346385,-279.224644745,0.778653717857,1.98081000235,-279.094420983,0.422295946566,1.47061282657,-278.809868853,5
3.80247540891,3.11706905617,-280.77688233,2.36859334233,2.98559612742,-280.487705467,1.50484016043,2.61060972009,-280.404771838,0.770941105409,1.98662828456,-280.310554644,0.417530948909,1.47389691999,-280.033005391,5
3.80391344666,3.10646647471,-279.815461067,2.37051460725,2.97863347009,-279.521552579,1.50947487464,2.60415606433,-279.421546901,0.776227764981,1.98216728687,-279.30543002,0.418527288664,1.47184263828,-279.055644043,5
3.80470776012,3.09718223488,-278.930771997,2.3722248354,2.97218586,-278.631389217,1.51406556866,2.59795591021,-278.515075236,0.779675002054,1.97855132692,-278.385354415,0.425000917175,1.46856537749,-278.081905527,5
3.80476938817,3.09440766732,-278.64942653,2.37268603402,2.97016619393,-278.348168256,1.51522868351,2.59612091356,-278.227907531,0.779998417998,1.97766482011,-278.099105842,0.424715466667,1.46809778832,-277.802218409,5
3.80363227018,3.0696841286,-275.985363492,2.37665981186,2.95101992209,-275.663525686,1.52341040373,2.58007030873,-275.516212931,0.783781962563,1.96874971278,-275.395505382,0.425609181431,1.4626219092,-275.115687732,5
3.80255961343,3.06095420929,-274.9826048,2.37792790865,2.94386069884,-274.652271178,1.52533274967,2.57458025593,-274.499240954,0.785794979821,1.96508384096,-274.376772925,0.429057543147,1.4597438798,-274.061131223,5
3.79984612506,3.04866511459,-273.455109655,2.37892830321,2.93347042019,-273.113005116,1.52562202595,2.56754065119,-272.962251074,0.783783213272,1.96132419375,-272.856040239,0.422704839653,1.45820965146,-272.609861212,5
3.79323320532,3.02802211246,-270.698590771,2.37907298853,2.91567039655,-270.338177173,1.5227472176,2.55652270993,-270.203060639,0.779877065972,1.9544743333,-270.118557781,0.427005774844,1.4513551669,-269.79141832,5
3.7909523095,3.0229103769,-269.95473556,2.37850983192,2.91124374575,-269.590845072,1.52090433955,2.55408792821,-269.463235816,0.778488372953,1.95270419317,-269.38262901,0.426965056482,1.44977724057,-269.046869402,5
3.77997535193,3.00438409497,-267.000838485,2.37367641391,2.89534904116,-266.630380941,1.50974467175,2.54635839256,-266.540093852,0.773019605966,1.94553293525,-266.450959204,0.415793068238,1.44618692581,-266.225038147,5
3.76935062599,2.98995395226,-264.510279798,2.36766584375,2.88321503486,-264.140249576,1.50201849276,2.53866425317,-264.073359282,0.77611826805,1.93647777994,-263.926193252,0.424895402475,1.4384305843,-263.600206297,5
3.7623237387,2.98245063303,-263.072803224,2.36301484006,2.87698051625,-262.706070721,1.49745628641,2.53415886821,-262.64989862,0.778040427503,1.93109641596,-262.471905367,0.424453521655,1.43526389841,-262.170872402,5
3.73729460388,2.96017752889,-258.429300337,2.34517550813,2.85860645286,-258.078647053,1.48536716363,2.51784097094,-258.026922851,0.780234013595,1.91508863169,-257.775746867,0.42869630507,1.42350917606,-257.445326856,5
3.71573547511,2.94325114339,-254.692798649,2.33001993621,2.84411428448,-254.352415097,1.48345362313,2.50006860704,-254.264832465,0.783380924518,1.90152552596,-253.973910585,0.43999477672,1.41204763527,-253.484608971,5
3.68336953252,2.92042784962,-249.399088576,2.31341882928,2.81908046461,-249.051453299,1.48840214729,2.47019372331,-248.878416154,0.786851635412,1.88239040552,-248.583225852,0.432824839783,1.40135911509,-248.254427427,5
3.63885927255,2.88987156177,-242.322695636,2.30602539385,2.77282689528,-241.915439821,1.50606494498,2.42329442725,-241.598860707,0.798051574109,1.854064533,-241.283890027,0.448521142172,1.38064466941,-240.783245887,5
3.60578118221,2.86771453398,-237.205785837,2.30235413396,2.73736362002,-236.740128763,1.5176647151,2.38955222089,-236.327170073,0.803389461153,1.83451212597,-236.011971331,0.45353742412,1.36722259217,-235.46876929,5
3.55504711268,2.83387431007,-229.517205158,2.29478292296,2.6847016623,-228.964340441,1.5293835049,2.34136971459,-228.436904711,0.810155723073,1.80518091682,-228.10940375,0.445906994428,1.35072952245,-227.769719089,5
3.5036921454,2.79741837043,-221.719895886,2.28513661435,2.63179391091,-221.091771352,1.53621786601,2.29462607859,-220.479167713,0.823272702766,1.77238293235,-220.041694533,0.470639519242,1.3250413636,-219.365794121,5
3.45774863843,2.76322476464,-214.7638019,2.27388887297,2.58559589348,-214.086350742,1.53611385274,2.25564961878,-213.432443967,0.830504317147,1.7442721858,-212.90224706,0.470262279928,1.30767744633,-212.316143837,5
3.39315893717,2.71070780673,-204.863804375,2.25502683518,2.52033100146,-204.14397076,1.52939672788,2.20261539306,-203.465025958,0.837680229424,1.7044296657,-202.798863624,0.473253405177,1.28143635293,-202.231480917,5
3.33818287934,2.66103095273,-196.270417419,2.23658270534,2.46352247648,-195.536700244,1.51973516671,2.15739495906,-194.85069819,0.840780093455,1.67004466952,-194.080459087,0.488326607935,1.25450620002,-193.221258367,5
3.27946608114,2.60423591268,-187.047758861,2.21343687931,2.4029764648,-186.316721008,1.50457175456,2.10981783585,-185.635386978,0.834106213146,1.63590268623,-184.851318544,0.47161713782,1.23378993346,-184.280819751,5
3.21471357463,2.53728759058,-176.850826081,2.18462796304,2.33574609679,-176.134205737,1.48518732211,2.05644621087,-175.456417478,0.822793768965,1.59815302738,-174.694073341,0.474917572779,1.20361471179,-173.928744508,5
3.16708770438,2.48744977363,-169.513574915,2.15999204364,2.28821376415,-168.807899296,1.46659429235,2.01901167431,-168.144616579,0.807889926187,1.57248772367,-167.459010276,0.466604241246,1.18411441255,-166.702917299,5
3.11197228944,2.43151411991,-161.36406471,2.12662537526,2.23749786763,-160.664081313,1.43776338777,1.98024027168,-160.047305987,0.780384263874,1.54704648839,-159.530922877,0.433689661559,1.16810425374,-159.140443067,5
3.06240959185,2.38339312899,-154.377632263,2.0924301183,2.196006762,-153.675302428,1.40588496607,1.94946571868,-153.127117581,0.753923702543,1.52505925665,-152.735380976,0.434196875566,1.14509378948,-152.072021641,5
3.02259629688,2.3477769804,-149.099216448,2.06107663033,2.16717691891,-148.390970728,1.37430316425,1.92927004762,-147.925605451,0.731432557914,1.50821147458,-147.611271488,0.416073800855,1.13203568379,-147.082088665,5
2.96984428906,2.30450240364,-142.526226528,2.01493895787,2.13455163842,-141.812912034,1.32635592758,1.90746104299,-141.480862443,0.7073418382,1.48408066234,-141.174608846,0.396917736026,1.11393776189,-140.764190162,5
2.9323846557,2.27660668499,-138.147290697,1.97927887197,2.11518013026,-137.438551826,1.28960067535,1.89457090334,-137.203808509,0.691489687057,1.4672154991,-136.86522119,0.396092477687,1.09820274752,-136.311655671,5
2.89507762848,2.25203279706,-134.073956217,1.9410271506,2.09986205857,-133.382617411,1.2509251713,1.88411197104,-133.239731125,0.670434921796,1.45340760261,-132.914681425,0.372514600266,1.08916021376,-132.587263175,5
2.85289767369,2.22740936615,-129.757312454,1.89553900504,2.08620568831,-129.105180833,1.20825357587,1.87288826724,-129.03341035,0.645584175267,1.43907247252,-128.745491145,0.362242925711,1.07531743473,-128.365063246,5
2.82947642823,2.21553826555,-127.512135763,1.86952471971,2.08035699698,-126.891413339,1.18787815948,1.86539017336,-126.835095346,0.630738327361,1.43200790431,-126.595963672,0.354596058395,1.06851157618,-126.207027139,5
2.79269038058,2.19952774937,-124.20106353,1.82851039097,2.0730484446,-123.640690547,1.1650524247,1.84935682142,-123.568743204,0.60770640207,1.42164549503,-123.42977176,0.334174804791,1.06037672547,-123.175663379,5
2.76375707453,2.18866551544,-121.743451456,1.79715021832,2.06783893793,-121.23467341,1.15483741386,1.83317292148,-121.121528672,0.599684625841,1.41018901388,-121.013744542,0.337417037651,1.04958461965,-120.647602705,5
2.74861135337,2.18391565754,-120.528141003,1.78169469631,2.06505969866,-120.044617822,1.14950933877,1.82530537192,-119.910122046,0.595905924708,1.40444079563,-119.814052259,0.330800887825,1.04636445516,-119.508685659,5
