,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,2
5.0202824665,3.07212291161,-409.721102295,3.18883400494,3.27030264099,-409.088993432,2.04274819208,2.97964699533,-408.841999335,1.05270176554,2.32809761641,-408.638815202,0.563595759655,1.7471947619,-408.463849646,2
5.03464687386,3.03580765793,-407.841063095,3.21941441303,3.23616419685,-407.154433008,2.07573459831,2.95495293319,-406.833032693,1.08181547281,2.3139623608,-406.515794351,0.581539396035,1.74088364389,-406.2925306,2
5.05493614098,2.99142194333,-406.019080737,3.25414133187,3.19900714157,-405.296189602,2.11593467322,2.92618976511,-404.868715154,1.11569743881,2.29837419814,-404.39470619,0.604481926222,1.73359577282,-404.087649282,2
5.08185336364,2.93798534916,-404.291951146,3.29301132282,3.15895778266,-403.556492658,2.16175754293,2.89438597799,-403.002321702,1.1498905923,2.28338692538,-402.379749168,0.627621504104,1.72688268068,-401.973171526,2
5.11336714243,2.87983197072,-402.862491687,3.3324243921,3.11988827355,-402.139038587,2.20693787727,2.86391885837,-401.463803143,1.1803223332,2.2707825957,-400.736472318,0.642661726875,1.72334148101,-400.341159077,2
5.1520967443,2.81271960079,-401.726790715,3.37511288912,3.07951851169,-401.036932447,2.25317155834,2.8339473974,-400.248692269,1.20945389215,2.25962329561,-399.449775661,0.662832755031,1.71875609395,-398.960103277,2
5.19625305701,2.74088004144,-401.121531835,3.41868773375,3.04092957571,-400.479574806,2.29681708977,2.8074690654,-399.598786724,1.23462959446,2.25158507803,-398.758798926,0.687164611267,1.71359484714,-398.027250085,2
5.24664827152,2.66462318672,-401.267014293,3.46393273672,3.00457146926,-400.680947274,2.33789827756,2.78539816134,-399.728705492,1.25989176942,2.24540369795,-398.822298533,0.706429711458,1.71156791625,-397.931958058,2
5.30232103812,2.58798206683,-402.480458483,3.51046876813,2.97233807724,-401.953383702,2.37594973104,2.76921310559,-400.95128533,1.29323951603,2.23763277926,-399.84560481,0.732356270175,1.70883210619,-398.753235718,2
5.36041757891,2.51793040566,-405.019612773,3.55674775012,2.94683243391,-404.552793877,2.41023407196,2.76023144479,-403.522177486,1.33169294466,2.23017900419,-402.118285903,0.756192953894,1.70897089867,-400.927147594,2
5.41989545489,2.45914762583,-409.145660866,3.60299361615,2.92923215106,-408.747071268,2.44230691567,2.75833624984,-407.703108961,1.3700103212,2.22631333887,-406.0080315,0.780617843136,1.71142921482,-404.696174678,2
5.47775226587,2.4179729151,-414.915111085,3.64793216457,2.92090768465,-414.602237365,2.47330663807,2.76264693866,-413.550110834,1.40317620088,2.22827072428,-411.650987224,0.805195481573,1.71595063541,-410.142443497,2
5.53342191679,2.39791158833,-422.502042958,3.69220480711,2.92215659578,-422.307697559,2.50586068085,2.7717940764,-421.24278378,1.42926422167,2.23726017202,-419.245858201,0.822637582349,1.72525900959,-417.629043229,2
5.58647668084,2.40278871812,-432.166845071,3.73716134047,2.93293241536,-432.146056626,2.54331473245,2.78424991277,-431.062915272,1.45115717151,2.25254481937,-429.036036333,0.84219712265,1.73630978362,-427.199626201,2
5.6353526223,2.43600977487,-443.994598721,3.7835396106,2.95263796084,-444.225002665,2.58758414171,2.79884540823,-443.136153768,1.47525566343,2.27114496044,-441.069085045,0.859363050779,1.75135168775,-439.103555984,2
5.67775237809,2.4978201905,-457.715163701,3.8305515731,2.98019800134,-458.285025935,2.63705817387,2.81557484199,-457.23368057,1.50345635954,2.29154725393,-455.099327608,0.873851176962,1.77028441114,-453.132748585,2
5.71139089359,2.58388960282,-472.665273503,3.87535739318,3.01458512899,-473.648560908,2.686116656,2.83578677021,-472.692785005,1.52964657787,2.31521837942,-470.529566747,0.891386432671,1.78928047917,-468.45637066,2
5.73685079009,2.69484832962,-489.250616049,3.91823784008,3.05743080385,-490.731085998,2.73303637281,2.86199356384,-489.923083148,1.5542775942,2.34247244068,-487.748969678,0.903911590691,1.81210932501,-485.680972196,2
5.75379601656,2.83194376431,-507.862296148,3.95953220384,3.11017090884,-509.947567071,2.77779873909,2.8953901858,-509.324773619,1.5847194931,2.37009383835,-507.063150751,0.927758337813,1.83310540623,-504.771338445,2
5.76073805948,2.98785021896,-527.733324472,3.99640031167,3.17153994896,-530.512647192,2.81707030861,2.9354277146,-530.076609197,1.61926962847,2.39704691567,-527.677383193,0.955200281182,1.85383284501,-525.125674022,2
5.7570744972,3.16248021287,-549.059772327,4.02770934813,3.24333248032,-552.622726911,2.84940811642,2.98353628989,-552.343018279,1.65092330452,2.42724478679,-549.847488694,0.968604915252,1.88104044654,-547.376475428,2
5.7421571988,3.35130555826,-571.452103234,4.05149127521,3.32521515581,-575.860247102,2.87302092789,3.03942157644,-575.678625824,1.67481760047,2.46185835497,-573.137342553,0.983533901429,1.90747748706,-570.593304479,2
5.71532439802,3.5527151581,-594.827387466,4.06630451669,3.41769142267,-600.113236024,2.8869764875,3.10320186886,-599.959929837,1.68831690461,2.50181761746,-597.416295588,0.997592715532,1.93386346221,-594.67846366,2
5.67509116584,3.77119827259,-619.825161112,4.07179665432,3.5235278293,-626.031022743,2.89275416812,3.17579268201,-625.855957834,1.69670503116,2.54587905605,-623.30370704,1.00863611031,1.96250510569,-620.39475571,2
5.62250743484,3.99657620795,-645.337860586,4.06700767659,3.6382635718,-652.446453856,2.89139012768,3.2531879366,-652.233006813,1.70424475088,2.58996655763,-649.610818795,1.02092463087,1.99034208724,-646.484019565,2
5.5568544318,4.22883206241,-671.3017746,4.05093412306,3.76213861353,-679.257326555,2.88315306603,3.33516116885,-679.014700922,1.7075650481,2.63600998513,-676.300562443,1.02113418998,2.02235084242,-673.208023593,2
5.47897457423,4.46272326408,-696.979326518,4.02303143068,3.89231788229,-705.664080058,2.86830934317,3.41964620763,-705.420047484,1.70210745625,2.68535925953,-702.673299231,1.01435817061,2.05599946264,-699.680710213,2
5.39013804598,4.69287521948,-721.475348871,3.98281266795,4.02556093606,-730.696129545,2.84588831126,3.50494462772,-730.471836437,1.68587781605,2.73739904644,-727.776890592,1.00887906341,2.08740262656,-724.70970825,2
5.28771156535,4.92495603978,-744.937394395,3.92866350347,4.16465725282,-754.477458412,2.81491936261,3.5929948145,-754.291098379,1.66582450764,2.78958140641,-751.646013224,1.00451438764,2.11753335289,-748.426569087,2
5.32919186829,4.99399740868,-765.967313469,3.95521580333,4.2210849099,-775.602962674,2.83532517038,3.63713379236,-775.483173015,1.68108135175,2.82001392982,-772.79792575,1.01528795354,2.13975796828,-769.508798917,2
5.50367850393,4.91513921626,-784.436711201,4.05626572659,4.20254698917,-793.95544026,2.90345564739,3.64102340769,-793.938708505,1.72698091152,2.831503595,-791.184452768,1.03684580502,2.15571234239,-787.946422424,2
5.66769487468,4.83800769755,-801.111123029,4.14620549686,4.18838456443,-810.324799468,2.9653448735,3.6460796176,-810.445551651,1.76677142593,2.84400704094,-807.676251229,1.05575590638,2.17138303874,-804.478894729,2
5.82280924706,4.76273688438,-816.492247431,4.22662254256,4.1787028392,-825.248929676,3.02153615839,3.65271130492,-825.533633198,1.79491711885,2.86045863143,-822.818284874,1.07425833707,2.18583022116,-819.51345538,2
5.967835091,4.6907689958,-830.66393156,4.29790368622,4.17351481825,-838.864295358,3.07171708747,3.66109328917,-839.318741285,1.81329258892,2.88004394421,-836.699728124,1.0839888416,2.20217693027,-833.396460935,2
6.10421767472,4.62221578321,-843.906501927,4.36200128793,4.17236799228,-851.497894712,3.11659501472,3.67140803118,-852.101855866,1.83085936439,2.89880820143,-849.526667849,1.09114199426,2.21856881337,-846.276333173,2
6.22857042589,4.55935988932,-855.959181649,4.41828949879,4.17467716907,-862.937100016,3.15435556426,3.68377521555,-863.626397657,1.85021665728,2.91451080389,-860.994220151,1.09945051906,2.23303456726,-857.781506705,2
6.34249845851,4.50174242848,-866.990581607,4.46808903907,4.17981363063,-873.356828713,3.18416177952,3.69894176293,-874.028299787,1.86410503525,2.93081618467,-871.323153146,1.10032692387,2.2486547084,-868.269974567,2
6.44753707788,4.44901377546,-877.176931638,4.51309382246,4.18697825584,-882.950763902,3.20653958032,3.71704069761,-883.493319719,1.86863738064,2.94998919884,-880.75733529,1.10174074268,2.26268026659,-877.727886878,2
6.5445738816,4.40111329053,-886.636803937,4.55489714936,4.19520618115,-891.861264609,3.22288606038,3.73757651796,-892.18541427,1.86605772344,2.97140478185,-889.476482899,1.10427793151,2.27529166349,-886.348018146,2
6.63460822728,4.35778952492,-895.494434069,4.59504322621,4.20355139486,-900.232748139,3.23524048821,3.75969384098,-900.290280099,1.86364309491,2.99207946565,-897.631791991,1.10106222566,2.28958950603,-894.561303878,2
6.72052785753,4.31782830576,-904.08206943,4.63622808861,4.2110644434,-908.419014185,3.24736214284,3.78219329124,-908.214496768,1.87103352592,3.00843574673,-905.559951755,1.1050722513,2.30174953386,-902.478596903,2
6.79874506176,4.2825819377,-912.021552035,4.67664599996,4.21705376979,-916.061463448,3.26005690196,3.80311067835,-915.643788134,1.88442718431,3.0214245611,-912.977490311,1.10709699603,2.31454183905,-910.022678006,2
6.8723513125,4.25008214763,-919.569318709,4.71666591455,4.22216011758,-923.382775967,3.27336639826,3.82311120291,-922.800146119,1.89425947001,3.0358627867,-920.164843857,1.10446324289,2.32875080755,-917.415877697,2
6.94230360781,4.21939821144,-926.809495545,4.75617441596,4.2265509134,-930.458102185,3.28846174112,3.84147381546,-929.764973866,1.89838836589,3.05273642607,-927.20061047,1.11073352628,2.33930788937,-924.339226654,2
7.00828978226,4.1901036806,-933.684816588,4.79389359812,4.23065969456,-937.208102668,3.3050367766,3.8577898885,-936.449192473,1.89821696915,3.07077364246,-933.946849573,1.10840454737,2.35229028591,-931.14778289,2
7.07244872563,4.16078864389,-940.416736122,4.83013881604,4.23501629313,-943.827734856,3.3232251928,3.8724419687,-943.034710717,1.89820758447,3.08797254071,-940.530488691,1.10167453129,2.36627759846,-937.913354211,2
7.13383891289,4.13161853308,-946.92822318,4.86359822559,4.23999318644,-950.219252345,3.34178272667,3.88558543599,-949.416280358,1.89805135347,3.1043450381,-946.900640009,1.09944706053,2.37798984053,-944.339368887,2
7.19185325035,4.10296734361,-953.181609398,4.89276218367,4.24650947996,-956.312835919,3.35778707508,3.89875226609,-955.51187041,1.89239829426,3.12243042504,-953.074567467,1.0908886285,2.39123981782,-950.665175253,2
7.24868484144,4.07411195753,-959.49472984,4.91827333811,4.25541268682,-962.409413072,3.37066362641,3.91331690933,-961.619013007,1.88449394079,3.1412877775,-959.319444989,1.08631312495,2.40274401844,-956.923713472,2
7.30393056958,4.04583959996,-965.952705893,4.94013813677,4.26687266728,-968.605554442,3.38077389115,3.92912333574,-967.833656367,1.8844758607,3.15601641633,-965.595624619,1.08733536846,2.41230889458,-963.17210832,2
7.3564436635,4.01961608058,-972.554615734,4.95780661133,4.28126234934,-974.911853479,3.38767829363,3.94627197201,-974.155400036,1.89414257331,3.16546334872,-971.860081703,1.08633473444,2.42253281927,-969.601591564,2
7.40529960453,3.99699709547,-979.314952348,4.97065254093,4.2992084577,-981.351756268,3.39043006206,3.96531649701,-980.592874855,1.90331538015,3.17441557002,-978.233430636,1.08676078714,2.43165590425,-976.091834294,2
7.44946275795,3.97962957066,-986.21326336,4.97805114273,4.32124292315,-987.916300096,3.38793109078,3.9868763487,-987.127093431,1.90093893563,3.18796578577,-984.79956104,1.08066432227,2.44205647286,-982.789735478,2
7.48979183622,3.96837185036,-993.527149905,4.98031851688,4.34824617969,-994.89252114,3.38019322193,4.0117298243,-994.045945173,1.88499398184,3.2074788658,-991.862372362,1.06985092819,2.45336083196,-989.924508406,2
7.52517854358,3.9646741083,-1001.20097211,4.97794588585,4.37951780157,-1002.25192968,3.36813412445,4.03913932729,-1001.33290197,1.86180996804,3.22990992667,-999.347365628,1.05692841703,2.46495533217,-997.434411764,2
7.55393166547,3.96949069345,-1008.93075309,4.97098923042,4.41386775793,-1009.70345762,3.35138071561,4.06866091895,-1008.71342188,1.83893498613,3.25108669153,-1006.88117302,1.03742541737,2.4781947122,-1005.17143552,2
7.57584241533,3.98305116596,-1016.63873397,4.95923438937,4.45124212318,-1017.16203008,3.32861561732,4.10106253074,-1016.119405,1.8166861988,3.27082196148,-1014.39129048,1.01886917676,2.49019289797,-1012.87719461,2
7.59105868458,4.00519454296,-1024.29077488,4.942812706,4.4914173809,-1024.5886146,3.2994652902,4.13656698683,-1023.5295653,1.79107967205,3.29122468165,-1021.92452357,0.996618081828,2.50283213687,-1020.65072176,2
7.59962085364,4.03483705422,-1031.68132777,4.9223367905,4.53319216484,-1031.7781286,3.26478366003,4.17421091133,-1030.75181655,1.75972633088,3.31327918397,-1029.33423851,0.972226977087,2.51552974019,-1028.2593562,2
7.60192042839,4.06992239037,-1038.52564806,4.89855392274,4.57510257402,-1038.44693816,3.2258728619,4.2126192542,-1037.50518028,1.72197046624,3.33702522453,-1036.3465464,0.950494264809,2.52639930948,-1035.32902612,2
7.59884180509,4.11040518432,-1045.03331581,4.87101348979,4.61831183251,-1044.79922179,3.18245802279,4.25243624276,-1043.99178659,1.68174360864,3.36084469177,-1043.08820791,0.922504677708,2.53870603473,-1042.2443442,2
7.59112255887,4.1555922041,-1051.27517113,4.84022178311,4.66267225367,-1050.91000032,3.13654152871,4.29254665472,-1050.27005852,1.64996730645,3.37997620765,-1049.48370958,0.899318187937,2.54905197439,-1048.79622036,2
7.57968239195,4.20367379021,-1057.16578882,4.80747758852,4.70692332577,-1056.70047628,3.09200943628,4.33036869066,-1056.22668035,1.62873855785,3.39383099911,-1055.43070632,0.884356548541,2.55656577014,-1054.8329921,2
7.56540886989,4.25331492091,-1062.69149032,4.77367469087,4.75040048823,-1062.15950894,3.05266227231,4.36354895501,-1061.8144184,1.60910961886,3.40665374169,-1061.01716159,0.869232572967,2.56399216754,-1060.51299548,2
7.54879679377,4.30451284689,-1067.98227058,4.73892160002,4.79348928238,-1067.41649971,3.02112224526,4.39078960257,-1067.13973748,1.58793576689,3.4198336732,-1066.40904912,0.85887047368,2.56969996099,-1065.90487314,2
7.53070672033,4.35594453997,-1073.0139273,4.70430909074,4.83532865433,-1072.44610417,2.99838205725,4.41172789818,-1072.17519244,1.56739678177,3.43235855633,-1071.5606993,0.84137750819,2.5774059721,-1071.18183531,2
7.51211004722,4.40598984807,-1077.72556678,4.67103050351,4.87489842665,-1077.18266327,2.98243406728,4.42783578223,-1076.87748843,1.54918022221,3.44358287198,-1076.39397055,0.825032700225,2.58456839237,-1076.12835398,2
7.49696330391,4.44518934695,-1081.30943907,4.644960285,4.90547294563,-1080.80330456,2.97040141012,4.4400451369,-1080.46910561,1.53202706574,3.45354383175,-1080.11088639,0.815220977087,2.58921756686,-1079.87009714,2
7.48568327497,4.47361250898,-1083.84781476,4.62570019342,4.92775989487,-1083.37816136,2.95891547485,4.45058258497,-1083.04041383,1.51385488908,3.4631268042,-1082.79291753,0.796029259791,2.59611653172,-1082.67988023,2
7.47827015625,4.49205105844,-1085.47250242,4.61292854229,4.94241678612,-1085.0311477,2.94869135909,4.45914567866,-1084.70881447,1.50319704129,3.46875376717,-1084.52312802,0.786946476947,2.5995090508,-1084.45838658,2
7.47784740655,4.49310339337,-1085.56490603,4.6121860711,4.94326757871,-1085.1253335,2.94792014099,4.45975322286,-1084.80508904,1.50258078685,3.46907579471,-1084.62237296,0.786556702637,2.59966471678,-1084.55792832,2
7.47920450444,4.4896689152,-1085.2601461,4.61459560594,4.94047682532,-1084.81456618,2.95089688155,4.45746632381,-1084.48430781,1.50478773,3.46793270047,-1084.29412546,0.788462158261,2.59896518355,-1084.2230863,2
7.48452807459,4.47572125035,-1083.98806424,4.62392576419,4.92935906045,-1083.51893036,2.96332460616,4.44783774416,-1083.14322272,1.51347282077,3.46329941598,-1082.93512611,0.792839884821,2.59705458928,-1082.85954121,2
7.49427839801,4.44874091554,-1081.4243694,4.6404626331,4.90868561926,-1080.91407584,2.98534128845,4.43011898043,-1080.456836,1.52811978895,3.45498884164,-1080.22482396,0.80422382223,2.59233128573,-1080.09492556,2
7.5050923494,4.41633916412,-1078.17111165,4.6580010505,4.88512406111,-1077.61891898,3.00741206848,4.41101459492,-1077.08496449,1.542282232,3.44606618506,-1076.83233783,0.819567442877,2.58581747454,-1076.60915572,2
7.51930242252,4.36874503265,-1073.06259337,4.68015936739,4.85227943238,-1072.4610991,3.03267379252,4.38644641439,-1071.85267651,1.55610874083,3.43529651957,-1071.57557107,0.826249111718,2.58057822208,-1071.34868101,2
7.53296972187,4.31527159931,-1066.86820831,4.70111389582,4.8169535493,-1066.22487023,3.05342477047,4.36233549804,-1065.57319388,1.57443367109,3.420918959,-1065.22263537,0.839218145785,2.57230490176,-1064.95291077,2
7.54475157753,4.25746049097,-1059.56327708,4.71938090055,4.78016700533,-1058.88824445,3.06794642848,4.33957486289,-1058.2264183,1.59028649388,3.40585467561,-1057.77533022,0.852071042271,2.56290342807,-1057.42057785,2
7.55405088597,4.19233754981,-1050.51669864,4.73510613113,4.7397377772,-1049.8187209,3.07718967025,4.31616221919,-1049.16886402,1.60470054351,3.38890137224,-1048.5779544,0.86625697804,2.55136031842,-1048.09292816,2
7.55951533206,4.11754629591,-1039.05744407,4.74837100147,4.69322702295,-1038.34375474,3.08548095951,4.28753681138,-1037.69691278,1.62958320117,3.36360648776,-1036.83559639,0.887357937371,2.5352019694,-1036.18023693,2
7.55899824296,4.04409722163,-1026.58729546,4.75704406445,4.64645839852,-1025.86512638,3.09446691842,4.25511378364,-1025.19061675,1.65569878463,3.33545250438,-1024.04318123,0.901115613516,2.51985941484,-1023.38046125,2
7.55131864214,3.96673616705,-1011.96091559,4.76171907342,4.59503583738,-1011.23381912,3.10265065523,4.21744185505,-1010.51232605,1.67124669362,3.30817670838,-1009.20534564,0.911691915921,2.50281958939,-1008.48955853,2
7.53486493424,3.8855760789,-994.868668088,4.7628924797,4.53706260779,-994.138595492,3.11058922406,4.17335947299,-993.360391767,1.67466346286,3.2820559284,-992.059585042,0.924636973019,2.48191632695,-991.083040949,2
7.50937501005,3.80583152966,-976.138423823,4.7607351579,4.47475828287,-975.409974826,3.11893278565,4.12407502164,-974.572818121,1.67068758698,3.25621969932,-973.384289109,0.925078932718,2.46289715883,-972.341099332,2
7.47380180955,3.72735752648,-955.529568671,4.75493662033,4.40729978515,-954.814573559,3.12765915552,4.0687376891,-953.915736137,1.67012022005,3.22536357617,-952.794210115,0.926062661746,2.44138320835,-951.716264521,2
7.42890731081,3.65351412705,-933.769958825,4.74500063143,4.33751679679,-933.089332587,3.13501683076,4.0099803877,-932.128881597,1.68041874581,3.18690723687,-930.914802174,0.936071669014,2.41522288921,-929.724894078,2
7.3731923756,3.58282337942,-910.312754411,4.72985918768,4.26424374299,-909.697608945,3.1390156655,3.94758250634,-908.680093692,1.6958433294,3.14244036047,-907.277250574,0.943190407175,2.38773499264,-906.108172593,2
7.30820727108,3.51780866221,-885.929531065,4.70922590554,4.19045465634,-885.414899533,3.13707126532,3.88518219983,-884.360430467,1.70661905582,3.09750551947,-882.798599459,0.949395247172,2.35878261036,-881.615558825,2
7.23325197925,3.45789676688,-860.411025768,4.6821140234,4.11613076098,-860.032361474,3.1269446507,3.82377473855,-858.975259164,1.70629416546,3.05468529915,-857.358468413,0.951269616085,2.32906734459,-856.119706132,2
7.14503518876,3.40072290274,-832.758608753,4.64718182517,4.03829317858,-832.557006365,3.10820279606,3.76088518479,-831.536160608,1.69786876291,3.01079648646,-829.918581231,0.954275220993,2.2954332201,-828.487219349,2
7.03929227507,3.34387469789,-801.856758544,4.60356851572,3.9526049601,-801.889202187,3.08392006073,3.69087283593,-800.927274941,1.69420391775,2.95740041289,-799.206478989,0.963003774061,2.2549670327,-797.49476175,2
6.92017977481,3.28948297673,-769.106284204,4.55383706602,3.86161880566,-769.428415536,3.06130716472,3.61175415404,-768.50275438,1.69814361713,2.89544140602,-766.585655842,0.964970710392,2.21377190027,-764.87518128,2
6.79152709678,3.23875439539,-735.631522995,4.49924413967,3.76834831575,-736.284166004,3.04151729222,3.52533803697,-735.359537938,1.69966830092,2.83142070108,-733.295177808,0.961070324133,2.17257399895,-731.711327484,2
6.65390909775,3.19120560883,-701.605101583,4.43906619924,3.67381845192,-702.611800123,3.01936677667,3.43569414113,-701.684355338,1.68910411485,2.77015416661,-699.608691474,0.959874616713,2.1279944016,-697.911091721,2
6.50341576724,3.14455302993,-666.109726886,4.37097010911,3.57554648129,-667.490105893,2.99060018528,3.34271813332,-666.575094966,1.66639209826,2.7099629769,-664.611949799,0.957084497314,2.08030080037,-662.669671272,2
6.33965605047,3.09731348733,-629.123685961,4.2946044346,3.47287148703,-630.89090963,2.95413059509,3.24646572078,-629.997760088,1.64632547288,2.64273429203,-628.062213581,0.950320961061,2.03025926754,-626.022748117,2
6.16427444013,3.04812277245,-591.052597791,4.21054886205,3.36617762241,-593.209616429,2.910088125,3.14738461398,-592.329136309,1.63790590887,2.56388738739,-590.210159043,0.94404668398,1.97654792211,-588.224747435,2
5.97954165842,2.99532704063,-552.362792201,4.11956386393,3.25603422417,-554.899052175,2.85868173158,3.04618956715,-554.010055324,1.62959745075,2.48018697132,-551.6817241,0.94394223631,1.91752614654,-549.582212552,2
5.7799593054,2.93378921406,-511.826621434,4.01919871009,3.13709244208,-514.747144511,2.79938258403,2.93808703954,-513.84123102,1.61360321371,2.39245961622,-511.390162353,0.949174345111,1.85088934962,-508.92108227,2
5.56669507405,2.85794053502,-469.498079841,3.91123392673,3.00579440553,-472.836088951,2.73601292054,2.81954066331,-471.945798499,1.59298489415,2.29906314433,-469.458860094,0.947856470455,1.78128930993,-466.740664394,2
5.35174089982,2.76535678313,-427.430580741,3.80246757521,2.86502551462,-431.222079896,2.67515333605,2.69281806565,-430.414699831,1.57485644613,2.2009335449,-427.923344918,0.938616652111,1.71257378261,-425.202729451,2
5.1471613744,2.65762543336,-387.705310991,3.698023132,2.72107959368,-391.939799421,2.61941804787,2.56374196683,-391.268499722,1.55780664978,2.10303907244,-388.757893724,0.923113749093,1.64718396603,-386.216510584,2
4.9504848634,2.53287787642,-349.76146328,3.59520941997,2.57261852831,-354.388193483,2.56577524324,2.43137614104,-353.86781168,1.53328126161,2.0076954885,-351.338957506,0.909159697867,1.58002158864,-348.830294509,2
4.76282769294,2.39327928896,-313.949854341,3.49358249533,2.42183044339,-318.873608041,2.51232296587,2.29794641961,-318.478435856,1.49752486672,1.91767494765,-315.95843571,0.895462116753,1.51171842676,-313.321241032,2
4.57796199354,2.23710263344,-279.404003519,3.38931792801,2.26563605019,-284.513411317,2.45565157633,2.16112938699,-284.20264626,1.45374119279,1.82869789196,-281.729314339,0.875583220304,1.44346800247,-279.023157809,2
4.4012156997,2.07418869675,-247.568083616,3.28508633222,2.11202048769,-252.727693354,2.39537446232,2.02867293686,-252.454877971,1.41152725366,1.74027362997,-250.028181815,0.852437983824,1.377521555,-247.358972084,2
4.23301405815,1.91315788505,-218.929125055,3.18037409846,1.96703011811,-223.976772928,2.32847276295,1.90680998031,-223.686204642,1.37214512474,1.65352047088,-221.289102456,0.822345566391,1.31693825502,-218.882564248,2
4.07112180338,1.75957862933,-193.347281514,3.0732312149,1.83397676919,-198.108303774,2.25211903321,1.79866812716,-197.739531669,1.33079314529,1.57103535289,-195.376489996,0.793732028443,1.25778183237,-193.166413055,2
3.91398157058,1.61803646709,-170.648860059,2.96245637564,1.71548074505,-174.95848598,2.16548509208,1.70568675758,-174.461480553,1.28326492295,1.49517345873,-172.156921222,0.769561783976,1.19824749248,-169.937071148,2
3.75671813092,1.48871117044,-150.131285805,2.84493372405,1.61038323186,-153.84987839,2.06798003885,1.62488642641,-153.200576116,1.22901090181,1.42403859057,-150.980677228,0.739518617906,1.14144938245,-148.817205803,2
3.59760925218,1.37403686021,-131.572635749,2.72018122337,1.5190479909,-134.614158907,1.96300777185,1.55275353996,-133.820313863,1.17299309777,1.35473010619,-131.672663232,0.708634364949,1.08542178103,-129.563821996,2
3.43539812459,1.27663448866,-114.812227507,2.58840149593,1.44146631997,-117.152822837,1.85586855938,1.4844384683,-116.23978791,1.12143816991,1.28338543307,-114.077766304,0.682918121117,1.02746041849,-111.943901221,2
3.26984520428,1.19945710549,-99.7895602725,2.4509998273,1.37730406347,-101.467094387,1.75226115815,1.41622619728,-100.468368291,1.07406289328,1.211220495,-98.2316389472,0.653103341293,0.973021767,-96.2438614744,2
3.10018591591,1.14449802039,-86.3816048946,2.30948261862,1.32489848289,-87.4784721212,1.65575919213,1.3463576607,-86.4327172769,1.02464415812,1.14359432826,-84.1848681475,0.626979546511,0.918776232326,-82.2135357795,2
2.92748475802,1.11305166948,-74.5892893011,2.16750392962,1.28188414489,-75.213953554,1.56898486961,1.27545569189,-74.1579228677,0.972270194869,1.0828593792,-72.0021968129,0.60244695419,0.866979884348,-69.9639989225,2
2.7512658734,1.10418886526,-64.2692358379,2.02807452094,1.24433827677,-64.525008364,1.49175405636,1.2045619829,-63.4843962107,0.921656617661,1.02635110574,-61.4586806738,0.571550893253,0.821702723787,-59.5482582313,2
2.57634722923,1.11494832194,-55.5236289282,1.89786263532,1.20979171661,-55.4994994996,1.42390288152,1.13742235002,-54.4796262641,0.878439681874,0.972874297078,-52.5543908971,0.545102102009,0.77948617207,-50.7574566562,2
2.40488383165,1.13997037106,-48.1955876632,1.77882543274,1.17771045943,-47.9583651134,1.36118913519,1.07767857474,-46.9444267926,0.839667820241,0.924472440375,-45.1129858622,0.51900892008,0.742342012036,-43.4827866174,2
2.23473501744,1.17450901918,-41.9447158047,1.66780970591,1.14929838179,-41.5495985203,1.29750082764,1.02774609876,-40.5193007241,0.800960279633,0.88156111806,-38.782350765,0.491055863808,0.70990401736,-37.3603909357,2
2.06487363235,1.21480468808,-36.5262507111,1.56193573286,1.12671817986,-36.0280376179,1.22872009044,0.989725741561,-34.970938675,0.7618194718,0.842669713518,-33.294388628,0.474424694907,0.674552048211,-31.7794886631,2
1.89751267593,1.25717382355,-31.7857944448,1.46038758246,1.11172368932,-31.2360734929,1.15357353851,0.96499249907,-30.1714807039,0.720125242292,0.809765848791,-28.5469940219,0.45119685009,0.644963120324,-27.0771189384,2
1.80157694958,1.18747830188,-27.0418900601,1.40376564286,1.04088802384,-26.4834415428,1.09759187142,0.915906579945,-25.4698756885,0.690530015612,0.766603405325,-23.8678352341,0.4305615531,0.613141802018,-22.5356588465,2
1.78283653002,1.01670997321,-22.7367614468,1.39484476812,0.920227562457,-22.1993911031,1.06686209038,0.848473113541,-21.3036469495,0.676568966762,0.717200841837,-19.6831122027,0.424650893069,0.577417081215,-18.3227360592,2
1.75999299283,0.851578813123,-18.8969929211,1.38388129314,0.805872468871,-18.3903558688,1.03326168243,0.792790043892,-17.6457050776,0.657074345358,0.676337938078,-16.0589717484,0.408919500328,0.549654303846,-14.8424062952,2
1.73435294144,0.696747470351,-15.6661255958,1.37107701123,0.701600338788,-15.1841975988,1.00652904576,0.74119299937,-14.5275428542,0.63522985313,0.643699861846,-13.0543897012,0.395496016941,0.524922571513,-11.8908013332,2
1.70889188839,0.565080978925,-13.2239805961,1.35659310485,0.617059202771,-12.7460073666,0.994649420082,0.687003429682,-12.0480045258,0.61635842887,0.617458484392,-10.7530219119,0.381871881904,0.505744087266,-9.68704891272,2
1.68392733488,0.453704005006,-11.3754204159,1.33923501805,0.551355716784,-10.8755689268,0.988961835789,0.634642456266,-10.0743495472,0.598285116663,0.597146856153,-8.98665831541,0.361905010238,0.493876041552,-8.17758675006,2
1.66066043865,0.365721734457,-10.0350772152,1.31906138257,0.506468631288,-9.49159025536,0.98027844568,0.595297689789,-8.61094737466,0.583166087485,0.580549248867,-7.66750860047,0.349548483218,0.482020075675,-6.96443361038,2
