,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,3
6.15132320185,6.65462950439,-1332.54218748,3.93617838068,5.8289962667,-1332.26353931,2.56195607648,4.93806576649,-1331.69024369,1.37556890029,3.68819530059,-1330.72086581,0.752213014543,2.72684782783,-1330.14108666,3
6.15733450308,6.7252188967,-1353.64138037,3.9658519996,5.86359345777,-1353.37200277,2.59654997555,4.96156863048,-1352.70285359,1.39254706073,3.70963610053,-1351.73225754,0.750492728949,2.74636417936,-1351.3701174,3
6.1608339902,6.79115756917,-1373.07303995,3.9906915152,5.89643755326,-1372.78362157,2.62316241165,4.98519217062,-1372.0586973,1.40500709492,3.73022539113,-1371.08794236,0.750422631148,2.76384544234,-1370.83908224,3
6.16253273481,6.85751400519,-1392.39789354,4.01062884507,5.93154153585,-1392.07021826,2.64159201279,5.01188519503,-1391.31778973,1.41497065568,3.75081442046,-1390.35304298,0.762143412428,2.77777140722,-1389.98535621,3
6.16299827724,6.928455608,-1412.93801443,4.02605447487,5.97192807283,-1412.56178903,2.65166545745,5.04413442294,-1411.80567389,1.41343113993,3.77632475638,-1410.92613829,0.770001304851,2.79326969834,-1410.38158404,3
6.16288547693,7.00584911253,-1435.40629029,4.03681877147,6.01942117187,-1434.98526427,2.65277317021,5.08354986829,-1434.25420017,1.40410162302,3.80635340611,-1433.47944153,0.765603025946,2.81302235521,-1432.92924807,3
6.16308772587,7.08399012882,-1458.3618746,4.0422155899,6.0710028861,-1457.92027359,2.64478032402,5.1277467709,-1457.25072329,1.40768203378,3.83188721116,-1456.41757788,0.75935449741,2.83319048542,-1456.03939594,3
6.16444294232,7.15480925246,-1479.59950781,4.04269952964,6.12116591473,-1479.16973349,2.62963852245,5.17204341356,-1478.59252377,1.4078642574,3.85653114591,-1477.66133361,0.75425940968,2.85168278799,-1477.37237552,3
6.16771316033,7.2181714125,-1499.20527501,4.03984293424,6.16921477953,-1498.8146376,2.60964367095,5.21558736283,-1498.34198307,1.40127184889,3.88154133623,-1497.33768105,0.754399185967,2.86751568816,-1496.9878845,3
6.17418985106,7.27764335585,-1518.50896121,4.03522486024,6.21738915142,-1518.18092513,2.59646578101,5.2550432063,-1517.78175107,1.39557170225,3.90568584015,-1516.75387872,0.75167762824,2.88370969719,-1516.38691151,3
6.18597449396,7.33479170966,-1538.4589955,4.03091153824,6.26672138366,-1538.21208244,2.59249941604,5.29121708357,-1537.83626188,1.38827701994,3.93111669924,-1536.86903258,0.747758508226,2.90068722745,-1536.50832603,3
6.20652758788,7.3905305417,-1560.14488444,4.03039291224,6.31771652426,-1559.98581905,2.59769727812,5.32634505294,-1559.56918481,1.38894148824,3.95599661402,-1558.66915575,0.750182903913,2.91766374816,-1558.27637162,3
6.23963962867,7.44287621782,-1583.87209367,4.03981660203,6.36744890395,-1583.77585595,2.62059938953,5.35705206075,-1583.24321749,1.39532399974,3.98182811149,-1582.3788141,0.7559584009,2.93587167652,-1581.94484776,3
6.28324886923,7.48591981875,-1607.36211953,4.06365864478,6.40792017054,-1607.26038426,2.65139423708,5.38403764499,-1606.61771761,1.41514431909,4.0032456084,-1605.71147934,0.764912429564,2.95342728728,-1605.2912765,3
6.33087056164,7.51852571851,-1628.71324976,4.0975918285,6.43726078501,-1628.54155972,2.68265833822,5.40714458315,-1627.83866654,1.43048667341,4.02388235386,-1626.95361987,0.769703532604,2.97035905738,-1626.58648856,3
6.38133880302,7.54517117395,-1649.00513502,4.13661709321,6.46097356695,-1648.73148071,2.71113668867,5.42958241706,-1648.01556233,1.43904253032,4.04556025675,-1647.19420162,0.771823695261,2.98702348226,-1646.87548319,3
6.43379891582,7.56849410353,-1668.84277283,4.1768630642,6.48278173987,-1668.46548587,2.73463492315,5.45334948823,-1667.77455804,1.44936171616,4.06578777123,-1666.93257212,0.775346520261,3.00277969452,-1666.64344649,3
6.48119454004,7.58770697778,-1686.27302741,4.21122916706,6.5024050865,-1685.81797444,2.7496335328,5.4766364697,-1685.17708179,1.46550409908,4.08058077289,-1684.2638792,0.780881293494,3.01567033044,-1684.01951943,3
6.52106752163,7.60352238499,-1700.89532547,4.23760897564,6.52017509218,-1700.38919457,2.75638931209,5.49865217634,-1699.81215824,1.46621541585,4.09706113521,-1698.93580551,0.776941318119,3.02832249796,-1698.74519386,3
6.55730232897,7.61836237195,-1714.38917239,4.25874771753,6.53830481414,-1713.84733093,2.75737990489,5.52117700021,-1713.34418114,1.45704800267,4.11535216363,-1712.57840394,0.771985723657,3.04006209679,-1712.40077921,3
6.58687765621,7.63140694924,-1725.74427218,4.27335266516,6.55527501511,-1725.1786381,2.75536656438,5.54123434962,-1724.7388101,1.44918130451,4.13062752502,-1724.0536522,0.765688861175,3.05035584002,-1723.90746077,3
6.60158201803,7.63870658372,-1731.66860326,4.27910430701,6.56512120989,-1731.09004765,2.75403101788,5.55168022707,-1730.67742864,1.44744522145,4.13774440275,-1730.00942839,0.758857241876,3.05655851084,-1729.91982645,3
6.60010754531,7.63783987802,-1731.03009783,4.27870826848,6.56394291654,-1730.45348537,2.75420025157,5.55056061584,-1730.03859204,1.44747127556,4.13703985623,-1729.37044498,0.759767135366,3.05585322916,-1729.27349712,3
6.59021838863,7.63060655873,-1726.28645455,4.27752021972,6.5542778289,-1725.73064905,2.75586088798,5.54218574857,-1725.30238262,1.44791549852,4.131816935,-1724.63093952,0.761467192058,3.05191459279,-1724.51173938,3
6.57882317316,7.61977054484,-1720.01170879,4.27814566742,6.54035301949,-1719.49232672,2.7580678687,5.53126491106,-1719.05110402,1.45031419703,4.12441598328,-1718.366686,0.7630464727,3.04693455703,-1718.24754116,3
6.56783837002,7.60554276495,-1712.74170157,4.28099745764,6.52311509194,-1712.2737142,2.76023351749,5.51894154821,-1711.82129619,1.45340895927,4.11585076514,-1711.11892632,0.764822890008,3.04124966183,-1711.01146577,3
6.5599806712,7.59084596904,-1706.08277186,4.2849885192,6.50660911707,-1705.6676275,2.76322407,5.50721022924,-1705.20397156,1.45613149069,4.10809329075,-1704.487196,0.764525915397,3.03656486107,-1704.39591408,3
6.55565376752,7.57815268597,-1700.93119149,4.28860609862,6.4935629519,-1700.55749438,2.76723351615,5.49726881288,-1700.08393853,1.45856602404,4.10195620715,-1699.36097174,0.764889414291,3.03279177403,-1699.27265768,3
6.55353316608,7.56666253967,-1696.70568013,4.29156408364,6.48286525884,-1696.36255577,2.77005363733,5.48929608024,-1695.88439349,1.45959745708,4.09721456417,-1695.16233074,0.765695435966,3.02954122683,-1695.06890589,3
6.55277786813,7.5533300791,-1692.2192989,4.29429568403,6.47171618504,-1691.90134061,2.77162985044,5.4814676404,-1691.42485899,1.46057601455,4.09214608134,-1690.70317531,0.766629152942,3.02600871307,-1690.60868332,3
6.55348988769,7.5385996286,-1687.64230302,4.29634697046,6.46071854002,-1687.33954438,2.7717262286,5.4741598732,-1686.87138701,1.46062099745,4.08721760926,-1686.1566216,0.765954713422,3.02273918515,-1686.07409446,3
6.5552443043,7.52537462211,-1683.80813753,4.29723238624,6.45193498183,-1683.50734631,2.77069396962,5.4685287763,-1683.05026154,1.45805057428,4.08392562968,-1682.36035759,0.763369559188,3.0204480429,-1682.28665169,3
6.55632625282,7.51991484121,-1682.31312225,4.29718294925,6.4487155217,-1682.00839603,2.76986583503,5.46651779102,-1681.55686561,1.45630538389,4.0828745118,-1680.88207582,0.761686385761,3.01970393546,-1680.81038697,3
6.55538417047,7.52371400282,-1683.30780522,4.29750134956,6.45070819585,-1683.00895158,2.7707052969,5.46773228674,-1682.55301991,1.45734320012,4.08362603318,-1681.87081144,0.762892148869,3.02018574282,-1681.795277,3
6.55226425857,7.53463060458,-1686.0694852,4.29911828091,6.45585994881,-1685.79571886,2.77352581166,5.47091700645,-1685.32733168,1.45801774326,4.086472357,-1684.65056824,0.765067013435,3.02180774574,-1684.55681306,3
6.54550972019,7.5561430871,-1691.37803857,4.30328777556,6.46522701947,-1691.1684365,2.778824472,5.47720234619,-1690.68103603,1.4550749865,4.09337871215,-1690.06285964,0.765590424003,3.02578494378,-1689.94859196,3
6.53620245651,7.58400546323,-1698.14280808,4.30928458954,6.47685375011,-1698.03310286,2.78448074601,5.48586017156,-1697.5320147,1.45136300135,4.10216823947,-1696.99193182,0.763452526598,3.03153585158,-1696.88383764,3
6.52673744942,7.61129018798,-1704.70857834,4.31503049214,6.48823058645,-1704.70780515,2.78866270343,5.49495050391,-1704.20265135,1.45269534335,4.10907692997,-1703.68258373,0.76268532804,3.03687307643,-1703.58657319,3
6.51682052138,7.63942334818,-1711.46682763,4.32016412562,6.50039138857,-1711.58152215,2.79173692533,5.50487407935,-1711.07744504,1.46052807285,4.11406673739,-1710.50165799,0.768110519644,3.0409361079,-1710.39494552,3
6.50373335181,7.67678244421,-1720.50200111,4.32523600305,6.51761478933,-1720.76344944,2.79454138295,5.5186463403,-1720.26179778,1.47202692999,4.12049416436,-1719.5608842,0.777248299852,3.04599409061,-1719.42029869,3
6.48590546645,7.72935933897,-1733.4385704,4.32933331151,6.54391353903,-1733.88387148,2.79671077409,5.53902833579,-1733.38501504,1.48407138182,4.13120925079,-1732.52137989,0.788599364528,3.05366834289,-1732.29863114,3
6.46253214344,7.80346534601,-1752.25178077,4.33078260229,6.58435942253,-1752.90704325,2.79674952705,5.56986570839,-1752.41873384,1.49413294078,4.14907846857,-1751.41022284,0.804583743079,3.0647223727,-1751.01068137,3
6.43698633894,7.89789748748,-1777.51505098,4.32824917329,6.64055030059,-1778.3562501,2.79770383029,5.61042702253,-1777.8768981,1.50431080778,4.17358214457,-1776.7584507,0.818581152896,3.0809408016,-1776.18831146,3
6.41777390954,8.00187332913,-1807.8447709,4.323238883,6.70812876414,-1808.7821574,2.81192102225,5.65227712035,-1808.25672456,1.51813539364,4.20157627042,-1807.0681357,0.828248613818,3.10149868842,-1806.44495282,3
6.41572194001,8.10021799294,-1840.81813536,4.32026752502,6.77898223864,-1841.72318798,2.8361815278,5.69306609456,-1841.09532741,1.52485179075,4.23417065492,-1839.97099988,0.831649430767,3.12506770753,-1839.35190198,3
6.43752020269,8.18012038841,-1873.64147758,4.32329359363,6.84496681165,-1874.39263249,2.86330749878,5.73168239029,-1873.64489613,1.52225186832,4.26925568863,-1872.73107024,0.829627325256,3.14948018751,-1872.1243444,3
6.48037148455,8.23780451396,-1904.2097497,4.3320777531,6.90217184689,-1904.72811947,2.88583894958,5.76827268581,-1903.87685409,1.51804292105,4.3021104441,-1903.18112731,0.823753612758,3.1728663897,-1902.64765783,3
6.53358968273,8.27509764014,-1930.42510525,4.34311283071,6.94872393102,-1930.69238934,2.89909053371,5.80183654569,-1929.77028803,1.51274481926,4.33061783935,-1929.21050013,0.813740864511,3.19391453248,-1928.81661245,3
6.58494262374,8.29687159745,-1950.87897328,4.35287420495,6.9841303566,-1950.92882043,2.90227386561,5.83082918147,-1949.97683716,1.50837929036,4.35265903296,-1949.44727341,0.802771076592,3.21086542464,-1949.20538922,3
6.63015716264,8.30955245141,-1966.69448183,4.3605948637,7.01130341412,-1966.57171655,2.8983362415,5.85587513608,-1965.62830943,1.51349836311,4.36641425016,-1965.0510186,0.798754536405,3.2226322155,-1964.90345362,3
6.67244018936,8.31783578153,-1980.29216317,4.36749272866,7.03451129565,-1980.0269004,2.89026973023,5.87942320507,-1979.12505887,1.50935437003,4.38089419731,-1978.55901725,0.797626530934,3.23204076789,-1978.40498188,3
6.7118011593,8.32345017447,-1992.26615694,4.37438682472,7.05454796175,-1991.88763697,2.88121643765,5.90109802079,-1991.04875036,1.49847424281,4.39600139923,-1990.55990834,0.791648021915,3.24149175962,-1990.39514968,3
6.74199301267,8.32678089432,-2001.14227536,4.3806962169,7.06880595763,-2000.69066806,2.87548728952,5.91686033933,-1999.90532965,1.48965591202,4.40754102152,-1999.48947583,0.784044955624,3.24929491527,-1999.35286226,3
6.76297048108,8.3287398308,-2007.20298804,4.38622053204,7.07792426584,-2006.70860777,2.87405451743,5.92664308714,-2005.95304458,1.48507606641,4.41512511794,-2005.5702898,0.779711663247,3.25452417167,-2005.47189536,3
6.77880355741,8.33012860724,-2011.75694514,4.39152624706,7.08418349862,-2011.23589921,2.87578281439,5.93285424557,-2010.49191063,1.48584531163,4.41961141213,-2010.10476086,0.777642389134,3.2583166612,-2010.03325669,3
6.78382982032,8.3305910497,-2013.21276218,4.39362815498,7.08597548245,-2012.68497884,2.87727267161,5.93445816935,-2011.94097609,1.48742739732,4.42065110864,-2011.54693652,0.777796719206,3.25938107948,-2011.47669175,3
6.77269346119,8.32939346927,-2009.92463269,4.38800660077,7.08237899561,-2009.40850031,2.87218742117,5.93153714184,-2008.67156408,1.48423998424,4.41812733355,-2008.27590885,0.777035608759,3.25704248239,-2008.20642043,3
6.75531186987,8.32704529982,-2004.62612224,4.37771899436,7.07721523067,-2004.12388925,2.86223785792,5.92754295436,-2003.40578155,1.48330188415,4.41265995854,-2002.95754977,0.777939284448,3.25280758021,-2002.86019772,3
6.73616604785,8.32370154411,-1998.52652924,4.36471930554,7.07185939917,-1998.03512512,2.8503202363,5.92309798295,-1997.33877467,1.48393610781,4.40576717745,-1996.81688184,0.781297923166,3.24736204436,-1996.68178371,3
6.71110462315,8.31796670789,-1990.06914,4.34560849995,7.06497402719,-1989.5867883,2.83574211079,5.91602483155,-1988.90537276,1.48090455275,4.39740245976,-1988.34455543,0.780913082676,3.24088652428,-1988.20069819,3
6.68241027816,8.30930684678,-1979.65479199,4.32157721114,7.05671705618,-1979.17809518,2.82241795269,5.9052671276,-1978.48462087,1.47013324472,4.38932936828,-1977.98230768,0.775800420524,3.23390343589,-1977.85335332,3
6.65636102661,8.29903641497,-1969.35381172,4.29821439666,7.04829186571,-1968.8767331,2.81308645898,5.89301798528,-1968.15115767,1.45452421026,4.38300196122,-1967.77044752,0.764267098024,3.22855546148,-1967.66990051,3
6.63728357387,8.28944811527,-1961.07657979,4.28044432633,7.04095458023,-1960.59176457,2.80684829183,5.88272822691,-1959.84166855,1.4453489393,4.37694883236,-1959.539786,0.758800709749,3.22347498338,-1959.44220089,3
6.62438144748,8.28141086423,-1954.92322799,4.26837706046,7.03486770032,-1954.4252141,2.80198795527,5.87523815026,-1953.66699831,1.44208310058,4.37144317078,-1953.36704022,0.757348257724,3.21920149514,-1953.26887049,3
6.61443900577,8.27390592628,-1949.70992732,4.25935023358,7.02905812472,-1949.19405359,2.79706434735,5.86926850214,-1948.44024187,1.44468072912,4.36510756678,-1948.08759821,0.757530620777,3.21530838373,-1948.00145974,3
6.60499527292,8.26541794346,-1944.26819332,4.25130232396,7.02225622387,-1943.72784474,2.79087676985,5.86349583843,-1942.98928715,1.44684408635,4.35866797738,-1942.57514098,0.757694753661,3.21125239586,-1942.49947756,3
6.59457714386,8.25445113991,-1937.68665634,4.24321528123,7.01316517228,-1937.11279509,2.78244647828,5.85691548941,-1936.40060478,1.44372570559,4.35265649283,-1935.95883922,0.757723659377,3.20632402738,-1935.86699773,3
6.5835584667,8.24111040064,-1930.09713228,4.23553886893,7.00184645163,-1929.48533966,2.77249272841,5.84942295157,-1928.80494587,1.43637802543,4.34679149886,-1928.39485857,0.756722215204,3.20076948351,-1928.27378729,3
6.57405441859,8.22812782445,-1923.01913644,4.22953041682,6.99073746142,-1922.37705398,2.76384045825,5.84217921104,-1921.72152069,1.42598667926,4.34240211016,-1921.38703908,0.750220188926,3.19682511179,-1921.2701322,3
6.56769496059,8.21851740902,-1917.95206711,4.22577147383,6.98253696682,-1917.29306944,2.75864042179,5.8365895897,-1916.6485868,1.41819187978,4.33941117466,-1916.37400857,0.743852895186,3.19440627803,-1916.27911125,3
6.56711972323,8.21758139128,-1917.47005332,4.22544076197,6.98174463091,-1916.80974707,2.75829062177,5.83599688099,-1916.16535326,1.41779328341,4.33902504858,-1915.89397127,0.743106854129,3.19421349942,-1915.80402505,3
6.57534203239,8.23128464028,-1924.4709965,4.23035141331,6.99320640176,-1923.82981535,2.7611837431,5.84556923437,-1923.20001318,1.42031585845,4.34557751154,-1922.91610869,0.753225474313,3.19710206264,-1922.73270758,3
6.59106975582,8.25635675124,-1937.44731426,4.2410644619,7.01365375436,-1936.8448343,2.76419502345,5.86441477031,-1936.26215385,1.42513824277,4.35766315297,-1935.95701094,0.760156410903,3.20511930976,-1935.70915053,3
6.60931594292,8.2826024649,-1951.48044205,4.25586941478,7.03409228483,-1950.91655884,2.76813906352,5.88453626487,-1950.38315141,1.4312039563,4.37056111308,-1950.03381122,0.757617759112,3.21608756642,-1949.8613347,3
6.62637469142,8.30392486595,-1963.44861648,4.2716612438,7.04983186704,-1962.90822735,2.77422025866,5.90046673554,-1962.39907603,1.43449525806,4.38220822678,-1962.030364,0.754896812097,3.2255734615,-1961.92786658,3
6.64134602592,8.31982665843,-1972.94685482,4.28631536062,7.06117223139,-1972.41599851,2.78037792754,5.91249836128,-1971.9129279,1.43337556814,4.39262079735,-1971.56582804,0.753687320892,3.2328982353,-1971.4678601,3
6.65452031802,8.3315702289,-1980.50131857,4.29907706185,7.06958238481,-1979.97137556,2.78559715822,5.92191889542,-1979.46620534,1.43405193654,4.40033114572,-1979.15145365,0.753677928366,3.23847795632,-1979.04407962,3
6.66633120995,8.34035561233,-1986.6517127,4.30985395512,7.07620617816,-1986.11782457,2.79099474409,5.92905224263,-1985.60478179,1.43397592505,4.40678544684,-1985.32224904,0.752034970684,3.24335576759,-1985.23150482,3
6.67441048887,8.34539879904,-1990.51345145,4.31654018261,7.08039583579,-1989.97419688,2.79570843071,5.9329087995,-1989.45207454,1.43500230837,4.41048578328,-1989.18751025,0.749847920219,3.24666336737,-1989.12586746,3
6.67441048887,8.34539879904,-1990.51345145,4.31654018261,7.08039583579,-1989.97419688,2.79570843071,5.9329087995,-1989.45207454,1.43500230837,4.41048578328,-1989.18751025,0.749847920219,3.24666336737,-1989.12586746,3
6.66565835382,8.34114280551,-1986.76965861,4.3111748044,7.07577405218,-1986.24394386,2.79088198939,5.92933340264,-1985.72964114,1.43432348968,4.40682152355,-1985.44223,0.750668295697,3.24374953743,-1985.3762895,3
6.65531166623,8.33642771361,-1982.46636099,4.30608007284,7.06991301335,-1981.96187233,2.78668904401,5.92463592989,-1981.44911952,1.43517588487,4.40209231666,-1981.13933328,0.750322567969,3.24070125199,-1981.08071004,3
6.64703901165,8.33284551223,-1979.10012533,4.30299072744,7.06486423189,-1978.61564441,2.78541936342,5.9200529462,-1978.09699886,1.4353643847,4.39853979337,-1977.78530866,0.7495056583,3.23844283042,-1977.72971672,3
6.64204102776,8.33078115707,-1977.10563948,4.30164952809,7.0616159616,-1976.63414093,2.78554508002,5.91694146413,-1976.10922238,1.43471759559,4.39667401082,-1975.8068086,0.748564742685,3.23720418098,-1975.75355134,3
6.64220017512,8.3308438414,-1977.16798687,4.30167952744,7.06172389148,-1976.6960794,2.78553206713,5.91704268747,-1976.17137928,1.43475464918,4.39672693631,-1975.86850403,0.748615481249,3.23723824531,-1975.81500264,3
6.64754597538,8.33285406616,-1979.22731809,4.3024327441,7.06542232756,-1978.74296764,2.78521679661,5.92032962231,-1978.22445305,1.43600515257,4.39846401653,-1977.9067925,0.750261171121,3.23837065587,-1977.84315401,3
6.65739982855,8.33642791453,-1982.97701739,4.30368475506,7.07224378677,-1982.47398598,2.78596437249,5.92570235908,-1981.9614542,1.4382665377,4.40162535999,-1981.62267914,0.752876094778,3.2405004434,-1981.55297882,3
6.66912656832,8.34062569132,-1987.42211355,4.30539425812,7.08024971198,-1986.90346167,2.78884464479,5.93115915545,-1986.38915256,1.44127246052,4.40525791603,-1986.03429449,0.753317393751,3.24362099783,-1985.97668224,3
6.67781301425,8.34381752625,-1990.74562299,4.30708515714,7.08604990071,-1990.22063366,2.79162412198,5.93496783739,-1989.69951632,1.44221643957,4.40838403345,-1989.34788725,0.75308596579,3.24607737689,-1989.29709694,3
6.680367673,8.34483153099,-1991.7497992,4.30777926141,7.08771510755,-1991.22439738,2.79249423251,5.93611117347,-1990.70047122,1.44195953371,4.40949733696,-1990.35596714,0.752411435039,3.24695522321,-1990.30658777,3
6.67534964383,8.34255956198,-1989.67927559,4.30589824205,7.08450169622,-1989.15207974,2.79092078449,5.93363610642,-1988.63332078,1.44325441204,4.40696527106,-1988.26430731,0.754335872795,3.24503833048,-1988.2051938,3
6.66114494599,8.33479146024,-1983.35338648,4.29878927793,7.07535592175,-1982.81419238,2.78776389148,5.92525652113,-1982.30422246,1.44767789693,4.39906127911,-1981.85753829,0.762058148169,3.23876339779,-1981.73941014,3
6.63730436471,8.31799961316,-1971.43432095,4.28337499014,7.0591083748,-1970.86382106,2.78348253098,5.90861715679,-1970.35829848,1.45357746538,4.3848274918,-1969.80466673,0.772513727488,3.22775644741,-1969.59337886,3
6.60875933127,8.29020072082,-1954.49427439,4.25981379107,7.03678899667,-1953.87378249,2.77606480031,5.88552082821,-1953.36368165,1.45585971483,4.36633638845,-1952.73555779,0.776958309379,3.21428411536,-1952.48574863,3
6.58413767974,8.25435643411,-1935.76090996,4.23307876645,7.01239281421,-1935.08791451,2.77048339364,5.85862413029,-1934.53926418,1.45337678416,4.34719593753,-1933.91476618,0.773654664032,3.20107068026,-1933.68565061,3
6.56878639872,8.21736336534,-1918.99283199,4.20903812531,6.99059792333,-1918.28226594,2.76870343263,5.8328088134,-1917.66191162,1.4468333155,4.33112798783,-1917.13179964,0.770177638635,3.18911150794,-1916.90514377,3
6.56195087501,8.18455372821,-1905.85281989,4.19020949306,6.97354053929,-1905.12377701,2.76404386451,5.81385793434,-1904.44124292,1.43176596346,4.32154254766,-1904.06795904,0.758099044642,3.18171636632,-1903.90212956,3
6.5605102651,8.15875709866,-1896.52825285,4.17694496697,6.96142909797,-1895.79486557,2.757027213,5.80195455847,-1895.07741842,1.41674866713,4.31600434186,-1894.83028551,0.741983432818,3.17807464243,-1894.76079423,3
6.56151205177,8.14081151597,-1890.55440507,4.16870355275,6.95357298656,-1889.82335168,2.7500936307,5.79537213272,-1889.09547564,1.40817822163,4.31208250483,-1888.89920942,0.734500232609,3.17507303897,-1888.85890153,3
6.56281838283,8.13135350064,-1887.60429441,4.16494475027,6.94954937443,-1886.87611646,2.74578195189,5.79252026155,-1886.14997592,1.40558580804,4.30963471427,-1885.95629662,0.733910508801,3.17290941249,-1885.90609878,3
6.56326411635,8.12912156963,-1886.94280841,4.16422771688,6.94858490599,-1886.21541815,2.74476114306,5.7919128246,-1885.49090449,1.40548550819,4.30893908159,-1885.29384354,0.733580878945,3.17247419392,-1885.2450654,3
6.56093130363,8.13861608918,-1889.64902734,4.16641978648,6.9529088353,-1888.91886971,2.74846512104,5.7945475517,-1888.18494442,1.40530686592,4.31193317889,-1888.00100096,0.737194711483,3.17372051313,-1887.9208928,3
6.55299872698,8.16707252345,-1897.54284238,4.1702476393,6.96684940417,-1896.80842181,2.75646544475,5.80325705971,-1896.04398726,1.40912593862,4.31914263875,-1895.84490304,0.745602158012,3.17775968661,-1895.68870873,3
6.53999435042,8.21011454738,-1909.28053766,4.1719949077,6.98961683225,-1908.54574329,2.76297825602,5.81826149306,-1907.7381266,1.42314503585,4.32693049995,-1907.42618353,0.753964586456,3.18448638302,-1907.2552819,3
6.52454442915,8.25855995286,-1922.35725516,4.169598891,7.01718891788,-1921.62531731,2.76327418338,5.83771413699,-1920.78477501,1.43762925168,4.33558096248,-1920.33441021,0.759576142609,3.19253728366,-1920.19503887,3
6.50561209023,8.31593476363,-1937.77663552,4.16191009084,7.05211205339,-1937.04749852,2.75531846257,5.86397093327,-1936.20196023,1.43970309756,4.35022845141,-1935.67689309,0.764452048888,3.20216745027,-1935.49052523,3
6.47932174746,8.39458334001,-1958.98342881,4.14581363149,7.10277095231,-1958.25439187,2.73503556839,5.90386570469,-1957.46111017,1.42968328531,4.37423646243,-1956.90115577,0.770156283566,3.21553961688,-1956.53113087,3
6.44824925656,8.48885051929,-1984.73656087,4.12161375161,7.1663285672,-1984.00405026,2.70351835662,5.95511926382,-1983.32753019,1.42460541308,4.4011509903,-1982.63189463,0.775016628988,3.2323207496,-1982.10861071,3
6.4193493708,8.581780727,-2010.78452522,4.09419605857,7.23171681848,-2010.04921616,2.6746065924,6.00551585833,-2009.45601975,1.42444847856,4.42696716605,-2008.5905091,0.771999672438,3.25108023213,-2008.12365558,3
6.39737354692,8.66426540484,-2035.00334319,4.06753780074,7.2927297987,-2034.27213883,2.67217028269,6.04166315476,-2033.628099,1.42547375158,4.45047566072,-2032.7370275,0.763215851313,3.26969577711,-2032.43659132,3
6.38594811241,8.73672502859,-2058.4009336,4.04369901733,7.35033482345,-2057.68746139,2.67478048758,6.07469532259,-2056.92744656,1.41454252754,4.47669500367,-2056.19634437,0.756563346525,3.28717666931,-2055.92731993,3
6.40188353037,8.79046883596,-2082.13071148,4.03231865762,7.40174098362,-2081.45694064,2.68434193755,6.10545525907,-2080.57948452,1.39723913118,4.50515610363,-2080.11695697,0.753248622546,3.304259801,-2079.74740113,3
6.4603215679,8.8141130823,-2105.97838236,4.04311963005,7.44162894793,-2105.37204492,2.70290706548,6.13265828567,-2104.42383917,1.39448969368,4.52958557691,-2104.11883478,0.753631672276,3.32082762124,-2103.7061535,3
6.53301256911,8.82458259286,-2128.76619321,4.0610360247,7.47601828134,-2128.2511519,2.71854701141,6.15959305421,-2127.29540776,1.40258660537,4.55010878025,-2126.95804809,0.754163481048,3.33685193102,-2126.6042663,3
6.60780435071,8.82978301,-2150.25609648,4.07990671386,7.50773141355,-2149.84699824,2.72706398438,6.18759735996,-2148.9352689,1.42211070254,4.56592531823,-2148.43092755,0.761318778183,3.35051858996,-2148.14578993,3
6.68463627532,8.83269617842,-2171.55399266,4.0996047641,7.53895852303,-2171.25681961,2.72872426664,6.21814275018,-2170.42642217,1.43632828667,4.58295186422,-2169.77653149,0.765237499771,3.36468705638,-2169.5348764,3
6.76504224311,8.83466934743,-2193.58819633,4.12386935491,7.56949654934,-2193.38748875,2.72650789204,6.25134515813,-2192.66393098,1.43580793251,4.60501633251,-2192.00457482,0.770381259163,3.37899301992,-2191.68416629,3
6.84750810727,8.8364196319,-2216.25138287,4.16612497512,7.59177326894,-2216.08648737,2.73176817008,6.28227338782,-2215.47215951,1.42839211165,4.62975378922,-2214.90730626,0.769232602439,3.39511386248,-2214.5307762,3
6.9248291888,8.8383254269,-2237.76288254,4.2185275274,7.60629604887,-2237.57667153,2.7464972588,6.30765385649,-2237.03497726,1.431938616,4.65014909524,-2236.51761237,0.767331070191,3.41062027938,-2236.19478465,3
6.98706500872,8.84042894499,-2255.41270206,4.26425599317,7.6166667683,-2255.18779243,2.76430675719,6.32626886332,-2254.66870905,1.43883828106,4.66585490167,-2254.17537971,0.765330139675,3.42349818338,-2253.95195211,3
7.02980280552,8.8425289247,-2267.8461545,4.29703495654,7.62356808018,-2267.58895114,2.78306681373,6.33684474417,-2267.05651987,1.44404692671,4.67685987686,-2266.61206819,0.759992008751,3.43345634061,-2266.49377947,3
7.0567254151,8.84446251715,-2275.9388654,4.31769080779,7.62835081807,-2275.6621658,2.79963467745,6.34188734716,-2275.10377006,1.44729115236,4.68405753315,-2274.71855617,0.758609780564,3.43949682946,-2274.63335857,3
7.07701958078,8.84654556949,-2282.29230677,4.33264010662,7.63272865795,-2282.00393608,2.81323315221,6.34560787782,-2281.41848272,1.4508534741,4.68941563826,-2281.08475081,0.761886275247,3.44333533231,-2280.97835232,3
7.10115818978,8.8499402987,-2290.21659258,4.34944270547,7.63909887558,-2289.91868951,2.8297195765,6.35045280004,-2289.29667742,1.45751079755,4.69551743439,-2288.98834194,0.768888968766,3.44755995191,-2288.8383321,3
